712378084989804545,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks,Tue Mar 22 20:39:05 +0000 2016,On the Beach,London
712378085283401728,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:39:05 +0000 2016,,
712378084813639680,hillary clinton,"still want hillary nominated? check out this list scandals, republicans will use the g.e.",Tue Mar 22 20:39:05 +0000 2016,,
712378085815885824,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:05 +0000 2016,Seattle,
712378086033981440,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:05 +0000 2016,Springfield,
712378086092890112,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:05 +0000 2016,Salem,
712378086306615296,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:05 +0000 2016,New York,
712378086369599492,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:39:05 +0000 2016,IwearMyPainOnMyAnkle,Pacific Time (US & Canada)
712378086541504512,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:39:05 +0000 2016,Houston Texas,
712378086960943104,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:05 +0000 2016,Atlanta,
712378087250534401,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Charleston,
712378087502061569,hillary clinton,take that ted cruz and hillary clinton. boo yeah!!!,Tue Mar 22 20:39:06 +0000 2016,,Central Time (US & Canada)
712378087971762176,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Frankfort,
712378088215027712,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Nashville,
712378088437506048,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Hawaii,
712378088546557952,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Columbus,
712378089804865541,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Los Angeles,
712378089700007938,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:39:06 +0000 2016,,
712378090110984192,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Los Angeles,
712378090291204097,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Springfield,
712378090278641664,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Raleigh,
712378090547060737,hillary clinton,"here phoenix, gabby giffords and mark kelly, take the stage ahead hillary clinton",Tue Mar 22 20:39:06 +0000 2016,,Eastern Time (US & Canada)
712378090698059776,hillary clinton,hillary clinton women reaching out and finding common ground: ❤️🇺🇸#imwithher htt…,Tue Mar 22 20:39:06 +0000 2016,"California, USA",
712378090924544001,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Austin,
712378090832285696,bernie sanders,bernie sanders rally: not only it's what america needs right now!,Tue Mar 22 20:39:06 +0000 2016,"Hermosa Beach, CA",
712378091276996612,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:39:06 +0000 2016,België,
712378090815533056,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Harrisburg,
712378091285258240,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Detroit,
712378091260256256,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:06 +0000 2016,Columbus,
712378091448958978,donald trump,police officer brandon tatum talks about his true experience the donald trump rally via,Tue Mar 22 20:39:07 +0000 2016,,Eastern Time (US & Canada)
712378092141092864,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Dover,
712378091725717504,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Jackson,
712378092308660224,donald trump,when donald trump pretends know more about islam then muslims,Tue Mar 22 20:39:07 +0000 2016,hogwarts,New Delhi
712378091859877889,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Kansas City,
712378092853956608,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Carson City,
712378093101518848,donald trump,ted cruz might more dangerous than donald trump for the simple fact that actually has political experience &amp; still espouses ignorance.,Tue Mar 22 20:39:07 +0000 2016,(Not So) Chocolate City ,Eastern Time (US & Canada)
712378092979822592,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Columbus,
712378093189472256,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,New York,
712378093718126593,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Providence,
712378094024134656,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Richmond,
712378094183534592,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Topeka,
712378094347137025,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Minneapolis,
712378094233980928,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Kansas City,
712378095106260992,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Baton Rouge,
712378095207124992,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:07 +0000 2016,Hartford,
712378095232282624,donald trump,_wehner: read excellent column why trump doesn't have the character president.,Tue Mar 22 20:39:07 +0000 2016,,
712378095408435201,donald trump,_jackfreeman: john legend explains those tweets about donald trump via,Tue Mar 22 20:39:07 +0000 2016,,
712378095718674432,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Providence,
712378095878037504,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Providence,
712378095764787200,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Raleigh,
712378096054210560,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Seattle,
712378095429246977,bernie sanders,why bernie sanders dead end,Tue Mar 22 20:39:07 +0000 2016,    I will outlive all of you.,Pacific Time (US & Canada)
712378096079384576,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Detroit,
712378096301641728,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Detroit,
712378096180191233,donald trump,blood good for trump: brussels attacks 'just the beginning' &amp; just can't wait,Tue Mar 22 20:39:08 +0000 2016,everywhere,Central Time (US & Canada)
712378096268095488,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Memphis,
712378096519766016,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Hawaii,
712378096943538176,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Richmond,
712378096482193408,donald trump,"message from president brussels: support donald trump"" ten days ago!",Tue Mar 22 20:39:08 +0000 2016,Maryland,Mid-Atlantic
712378096721104897,donald trump,weren't were supposed learn from history? donald trump the only candidate who knows this has done.,Tue Mar 22 20:39:08 +0000 2016,,Central Time (US & Canada)
712378097119551488,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,St Paul,
712378098025635841,donald trump,cosas insólitas donald trump estúpidas fascinantes vía,Tue Mar 22 20:39:08 +0000 2016,,Pacific Time (US & Canada)
712378098071658497,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Dallas,
712378097924857856,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Philadelphia,
712378097954197504,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Atlanta,
712378097991962624,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Topeka,
712378098654662657,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Chicago,
712378098667249664,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Harrisburg,
712378098726125568,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Albany,
712378099556618244,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Frankfort,
712378099405496320,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Raleigh,
712378099527065600,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Kansas City,
712378099615203328,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Seattle,
712378099543842816,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:08 +0000 2016,Salem,
712378100110245891,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Dallas,
712378100311416832,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Santa Fe,
712378100118454272,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,San Francisco,
712378100462571520,donald trump,donald trump large white custom decal intlship,Tue Mar 22 20:39:09 +0000 2016,,
712378100823277568,donald trump,donald trump large white custom decal -pack,Tue Mar 22 20:39:09 +0000 2016,,
712378100886016000,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Charleston,
712378100873474048,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Lansing,
712378100940550146,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Boston,
712378100429017088,hillary clinton,_streets: the human rights campaign endorsed hillary clinton!,Tue Mar 22 20:39:09 +0000 2016,Delaware,Eastern Time (US & Canada)
712378101095731200,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Bismarck,
712378101615865860,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,St Louis,
712378101569695745,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Cleveland,
712378102119325696,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:39:09 +0000 2016,Gent/Sinaai,Athens
712378102228189184,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Boston,
712378102115143680,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:39:09 +0000 2016,Venezuela,Caracas
712378101964136449,donald trump,donald trump large white custom decal -pack,Tue Mar 22 20:39:09 +0000 2016,,
712378101901221890,donald trump,donald trump x-large white custom decal,Tue Mar 22 20:39:09 +0000 2016,,
712378101855096832,bernie sanders,american expats israel like bernie sanders for foreign policy. they voted for him the global primary:,Tue Mar 22 20:39:09 +0000 2016,The Statue of Liberty NJ & NYC,Eastern Time (US & Canada)
712378102630854656,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Indianapolis,
712378102668595201,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Baton Rouge,
712378103176306688,bernie sanders,_dore: stop following the break from the herd. vote bernie sanders. today!,Tue Mar 22 20:39:09 +0000 2016,,Eastern Time (US & Canada)
712378103423754240,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Lansing,
712378103314644993,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Cheyenne,
712378103687806976,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Albany,
712378103713017858,hillary clinton,common arguments from prominent hillary clinton supporters debunked htt…,Tue Mar 22 20:39:09 +0000 2016,"San Diego, CA",
712378103557988352,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:09 +0000 2016,Los Angeles,
712378104149381120,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,New York,
712378104275030016,bernie sanders,"the revolution may not televised, but bernie sanders going all the way",Tue Mar 22 20:39:10 +0000 2016,,
712378104597983233,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Albany,
712378104660959233,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Concord,
712378104669278208,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Springfield,
712378104820408320,donald trump,let's arizona! let give our delegates the only man who can save america and protect from terrorists: donald,Tue Mar 22 20:39:10 +0000 2016,,
712378104933527552,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Philadelphia,
712378105231511553,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Columbia,
712378105508179968,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Bismarck,
712378105516544000,donald trump,transcript donald trump’s meeting with the washington post editorial board,Tue Mar 22 20:39:10 +0000 2016,,Atlantic Time (Canada)
712378106133266432,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Carson City,
712378106565144576,donald trump,"ted cruz blames donald trump for brussels terrorist attack via _giles omg!!! cruz, how dar…",Tue Mar 22 20:39:10 +0000 2016,Montana,
712378107102162944,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Alaska,
712378107152502784,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Columbia,
712378107345444865,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Harrisburg,
712378107454464000,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:10 +0000 2016,Salt Lake City,
712378107609485312,donald trump,"defector, was wrong ever support total scumbag. blames trump? yet terrorist was taken alive yesterday!",Tue Mar 22 20:39:10 +0000 2016,,
712378108016459776,donald trump,_hooley: donald trump brussels attack: ‘the terrorists are totally winning,Tue Mar 22 20:39:10 +0000 2016,"Hollywood,Chicago,Houston,N.Y.",Eastern Time (US & Canada)
712378108343619585,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Springfield,
712378108444282880,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Bismarck,
712378108238819329,donald trump,gustado vídeo cosas insólitas donald trump estúpidas,Tue Mar 22 20:39:11 +0000 2016,,Pacific Time (US & Canada)
712378108192489472,donald trump,ted cruz taking more donald trump approach when comes reactionary messages brussels. not sure that's wise.,Tue Mar 22 20:39:10 +0000 2016,Kansas City,Central Time (US & Canada)
712378108549136384,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Raleigh,
712378108779704324,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,St Paul,
712378109161574400,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Topeka,
712378109060714496,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Cheyenne,
712378109807321088,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Columbus,
712378110390484992,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Miami,
712378110319038464,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Columbus,
712378110411276288,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Richmond,
712378110776385537,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Cincinati,
712378110377926656,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Memphis,
712378110579113985,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Madison,
712378110709108736,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Dallas,
712378110860103680,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Charleston,
712378111904649217,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Oklahoma City,
712378111665508352,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Montgomery,
712378111745085440,donald trump,con las podría definirse donald trump candidato republicano. hope not!,Tue Mar 22 20:39:11 +0000 2016,"Hermosillo, Sonora",Arizona
712378111791403008,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Little Rock,
712378111875100672,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Sacramento,
712378111791226880,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Richmond,
712378111631843328,donald trump,the trump campaign full propaganda. alinsky rules you keep repeating something long enough they'll believe ht…,Tue Mar 22 20:39:11 +0000 2016,,Pacific Time (US & Canada)
712378111858450433,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Providence,
712378111753474048,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Little Rock,
712378111824801792,bernie sanders,bernie sanders delivered killer aipac speech ... utah via,Tue Mar 22 20:39:11 +0000 2016,,
712378111883608064,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Raleigh,
712378112366002176,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,Chicago,
712378111678128128,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:11 +0000 2016,St Paul,
712378112428937222,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Annapolis,
712378112432939008,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,New Orleans,
712378112999174144,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Dallas,
712378113112473601,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Cleveland,
712378112898519040,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Columbus,
712378113208885249,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Springfield,
712378113561403393,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:39:12 +0000 2016,"Antwerpen, België",Paris
712378113112543237,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need via indeed !!!,Tue Mar 22 20:39:12 +0000 2016,"Fort Lauderdale, FL",Mid-Atlantic
712378113687027712,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Kansas City,
712378114114920449,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,,
712378114286817281,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Oklahoma City,
712378113762729984,bernie sanders,see wall street donations bernie sanders. his one solo message! but for him yes yes.,Tue Mar 22 20:39:12 +0000 2016,"Brooklyn, NY",Eastern Time (US & Canada)
712378114387480576,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Richmond,
712378115192983552,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Detroit,
712378115260076033,donald trump,donald trump's interview with the washington post totally bananas,Tue Mar 22 20:39:12 +0000 2016,,
712378115360755712,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Miami,
712378115746619396,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Salem,
712378115478016000,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Salt Lake City,
712378115763245056,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:12 +0000 2016,Topeka,
712378116556136448,donald trump,abd başkanlığı için yarışan donald trump'tan brüksel açıklaması,Tue Mar 22 20:39:12 +0000 2016,,
712378116858056704,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,St Paul,
712378116371456000,donald trump,dear donald trump:,Tue Mar 22 20:39:12 +0000 2016,,
712378116748914688,donald trump,only one has definitive strategy keep terrorists outside our borders and that's donald trump!,Tue Mar 22 20:39:13 +0000 2016,"Las Vegas, NV",Pacific Time (US & Canada)
712378117004726272,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,,
712378117533249539,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Albany,
712378117734555648,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Alaska,
712378117814296576,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Seattle,
712378118296748036,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Augusta,
712378118678384640,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Madison,
712378118636326912,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,,
712378118611206144,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Topeka,
712378118682480640,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Albany,
712378119093690369,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Denver,
712378119274041345,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Jefferson City,
712378119156420608,donald trump,celebrities who will leave the u.s. donald trump wins the presidency,Tue Mar 22 20:39:13 +0000 2016,USA,Arizona
712378119294885888,donald trump,blacks for donald trump: confuses the internet free patriot post,Tue Mar 22 20:39:13 +0000 2016,Southwest Florida ,Pacific Time (US & Canada)
712378119869468672,hillary clinton,clinton email scandal: it's time hillary suspended her campaign via,Tue Mar 22 20:39:13 +0000 2016,,
712378120112701440,bernie sanders,why did bernie sanders try dump radioactive waste sierra blanca tx? she cares about every state,Tue Mar 22 20:39:13 +0000 2016,    I will outlive all of you.,Pacific Time (US & Canada)
712378119944929280,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Helena,
712378120280473600,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:13 +0000 2016,Frankfort,
712378120775438337,donald trump,also blamed donald trump for the global warming.,Tue Mar 22 20:39:13 +0000 2016,,
712378121115152384,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,,
712378121484443652,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,Boise,
712378121681543169,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,Little Rock,
712378122126106625,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,Morristown,
712378121639440384,donald trump,wow. this true. trump warned about brussels january &amp; the nyt attacked him over it.,Tue Mar 22 20:39:14 +0000 2016,Fresno california,
712378122797260800,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,Los Angeles,
712378122981806080,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:39:14 +0000 2016,,
712378123904557057,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,Lansing,
712378123682066432,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:39:14 +0000 2016,Seattle,
