712377372801105920,donald trump,representative phil lovas arizona endorses donald trump for president,Tue Mar 22 20:36:15 +0000 2016,,
712377373530988544,hillary clinton,_dore: fyi: time warner (cnn's parent company) the largest donor hillary clinton. doesn't disclose this…,Tue Mar 22 20:36:15 +0000 2016,,
712377373090394112,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:15 +0000 2016,,Arizona
712377374210461696,donald trump,moi donald trump moi ouais bon chacun vie chacun son chemin,Tue Mar 22 20:36:16 +0000 2016,,
712377374537621504,donald trump,dear amazing belgium. sincerely apologize for donald trump trying win votes over the attacks your fri…,Tue Mar 22 20:36:16 +0000 2016,"New York, USA",Paris
712377374302556160,donald trump,donald trump's wives are really confusing...,Tue Mar 22 20:36:16 +0000 2016,Long Beach,Tijuana
712377374931689472,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:16 +0000 2016,ig; super_neida,Atlantic Time (Canada)
712377376546668544,bernie sanders,demócrata bernie sanders aplaude viaje obama,Tue Mar 22 20:36:16 +0000 2016,Neuquén ,Pacific Time (US & Canada)
712377377121153024,donald trump,the trump campaign full propaganda. alinsky rules you keep repeating something long enough they'll believe ht…,Tue Mar 22 20:36:16 +0000 2016,,
712377377720905729,hillary clinton,got law? how hillary clinton's lawlessness gets ignored... youtube,Tue Mar 22 20:36:16 +0000 2016,This world is not my home! ,Pacific Time (US & Canada)
712377378480242688,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart via,Tue Mar 22 20:36:17 +0000 2016,,
712377380677902337,bernie sanders,why ted cruz more likely pull upset than bernie sanders,Tue Mar 22 20:36:17 +0000 2016,"California, USA",
712377380401127424,donald trump,_johnson: anonymous declares total war donald trump via,Tue Mar 22 20:36:17 +0000 2016,,
712377381013614593,donald trump,me: hate whistling donald trump: hate whistling me:,Tue Mar 22 20:36:17 +0000 2016, ct | multi fandom account,Pacific Time (US & Canada)
712377382531964928,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:36:17 +0000 2016,,
712377382364033024,bernie sanders,bernie sanders' supreme court litmus test: overturn citizens united [cc],Tue Mar 22 20:36:17 +0000 2016,,
712377382586359808,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:17 +0000 2016,,Arizona
712377384251604992,donald trump,question: ted cruz correct that donald trump blame for what happened brussels?,Tue Mar 22 20:36:18 +0000 2016,,Pacific Time (US & Canada)
712377387548336128,hillary clinton,"day with hillary clinton; rig award for david rockefeller, hang out with carlos slim",Tue Mar 22 20:36:19 +0000 2016,London,London
712377387078389761,donald trump,when you see your neighbors being robbed but then you remember they support donald trump,Tue Mar 22 20:36:19 +0000 2016,"Michigan, USA",
712377387787247616,bernie sanders,bernie sanders who thinks healthcare right why didn't become and give away free healthcare all?,Tue Mar 22 20:36:19 +0000 2016,Louisiana,Central Time (US & Canada)
712377388265566208,bernie sanders,ran into guy wearing bernie sanders shirt the pharmacy asked him would cover copay. didn't think was very funny,Tue Mar 22 20:36:19 +0000 2016,Boston College '13,Quito
712377381076520962,donald trump,there's some very good news for donald trump the new cnn poll,Tue Mar 22 20:36:17 +0000 2016,"Amman, Jordan",Cairo
712377389284589568,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:36:19 +0000 2016,"California, USA",
712377389251055616,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:19 +0000 2016,oregon ,Pacific Time (US & Canada)
712377389460758528,hillary clinton,arizona should consider hillary clinton's poor record immigration before presidential primary ht…,Tue Mar 22 20:36:19 +0000 2016,,Brasilia
712377390823972864,donald trump,donald trump's response journalist's foreign policy questions was awful,Tue Mar 22 20:36:19 +0000 2016,US,Mountain Time (US & Canada)
712377391176245248,donald trump,donald trump telling nato the days protecting you for free only have you protest are over. your part,Tue Mar 22 20:36:20 +0000 2016,planet earth,Arizona
712377379725836289,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:36:17 +0000 2016,Just the girl next door ... FL,
712377377037234176,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:36:16 +0000 2016,,
712377392350765056,hillary clinton,"hillary clinton: male candidates don't get grief over smiling, shouting",Tue Mar 22 20:36:20 +0000 2016,,Eastern Time (US & Canada)
712377392140935168,donald trump,message from president peoples party brussels supports donald trump,Tue Mar 22 20:36:20 +0000 2016,,Pacific Time (US & Canada)
712377394217115648,donald trump,fuck donald trump,Tue Mar 22 20:36:20 +0000 2016,"Houston, TX",
712377394103984128,donald trump,words straight from donald trump..,Tue Mar 22 20:36:20 +0000 2016,Enjoy Your Youth,Eastern Time (US & Canada)
712377394863214594,hillary clinton,hillary clinton funding congressional races she can enter white house with majority via,Tue Mar 22 20:36:20 +0000 2016,,Pacific Time (US & Canada)
712377395366531072,donald trump,los fascistas islamistas buscan fascistización occidente: necesitan nuestra estupidez política donald trump.,Tue Mar 22 20:36:21 +0000 2016,,
712377395710287872,donald trump,this the only message you need! the world calling for donald trump,Tue Mar 22 20:36:21 +0000 2016,"San Francisco, California.",Pacific Time (US & Canada)
712377396171776001,bernie sanders,bernie sanders proud have the endorsement rep cezar mcknight,Tue Mar 22 20:36:21 +0000 2016,"Wisconsin, USA",Eastern Time (US & Canada)
712377396931006464,donald trump,moi donald trump moi ouais bon chacun vie chacun son chemin,Tue Mar 22 20:36:21 +0000 2016,beacon hills,Athens
712377397010636801,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:36:21 +0000 2016,Metro St. Louis,
712377397199425536,bernie sanders,bernie sanders delivered killer speech ... utah,Tue Mar 22 20:36:21 +0000 2016,D.C.,Atlantic Time (Canada)
712377398256394244,donald trump,this gas station has found the perfect way troll donald trump,Tue Mar 22 20:36:21 +0000 2016,Askam in Furness,London
712377398310797313,donald trump,"remember this arizona and utah was january when donald trump gave stark warning brussels belgium,... htt…",Tue Mar 22 20:36:21 +0000 2016,,
712377399011180544,bernie sanders,cnn destroyed over their lack bernie sanders coverage#berniesanders#whichhillary,Tue Mar 22 20:36:21 +0000 2016,,
712377399485276161,donald trump,donald trump out here hiring latinos pretend like him,Tue Mar 22 20:36:22 +0000 2016,,Eastern Time (US & Canada)
712377400571666434,hillary clinton,wikileaks hillary clinton email archive,Tue Mar 22 20:36:22 +0000 2016,"Saginaw Township North, MI",
712377401196613633,donald trump,from donald trump's meeting with the washington post today.,Tue Mar 22 20:36:22 +0000 2016,Middle America,Eastern Time (US & Canada)
712377401846550528,donald trump,george papadopoulos conservative think tank the hudson institute endorses donald trump for president htt…,Tue Mar 22 20:36:22 +0000 2016,,
712377402224054274,bernie sanders,"the revolution may not televised, but bernie sanders going all the way",Tue Mar 22 20:36:22 +0000 2016, Michigan USA,
712377406846312448,bernie sanders,bernie sanders delivered killer speech ... utah,Tue Mar 22 20:36:23 +0000 2016,,Atlantic Time (Canada)
712377407680999425,hillary clinton,hillary clinton hillary clinton will us-präsidentin werden,Tue Mar 22 20:36:23 +0000 2016,internet,Amsterdam
712377407399927810,donald trump,man gets donald trump tattoo for year’s worth concert tickets,Tue Mar 22 20:36:23 +0000 2016,,
712377408741990402,donald trump,just received call requesting money/support for donald trump. boy did they call the wrong person! self funded? no…,Tue Mar 22 20:36:24 +0000 2016,,
712377409597788160,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:36:24 +0000 2016,,Central Time (US & Canada)
712377410520481792,hillary clinton,"google planned help syria rebels bring down assad regime, leaked hillary clinton emails claim",Tue Mar 22 20:36:24 +0000 2016,,Pacific Time (US & Canada)
712377411309080576,donald trump,donald trump's politics: politics based ...,Tue Mar 22 20:36:24 +0000 2016,,Eastern Time (US & Canada)
712377411992588288,donald trump,good news for donald trump the primaries.,Tue Mar 22 20:36:25 +0000 2016,"Tennessee, USA",
712377413045526533,donald trump,does donald trump know what he's talking about? nononononononononononono,Tue Mar 22 20:36:25 +0000 2016,Paradise,Pacific Time (US & Canada)
712377414781808641,bernie sanders,this how bernie sanders pays for his proposals.,Tue Mar 22 20:36:25 +0000 2016,"Montana, US ",Arizona
712377415209590785,donald trump,'president donald trump' anagram for 'ripen ten old damp turds',Tue Mar 22 20:36:25 +0000 2016,,
712377415251525632,bernie sanders,just voted for bernie sanders!,Tue Mar 22 20:36:25 +0000 2016,✌️,Pacific Time (US & Canada)
712377416002441216,donald trump,🚨belgium president the people's party mischaël modrikamen endorses donald trump for president,Tue Mar 22 20:36:25 +0000 2016,United States,Eastern Time (US & Canada)
712377416044249088,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:36:25 +0000 2016,,
712377416568717313,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:26 +0000 2016,"Sydney, Australia",Sydney
712377417839595520,donald trump,"exclusive: donald trump's message the world's muslims, revealed our interview airing tomorrow.",Tue Mar 22 20:36:26 +0000 2016,PA-NJ-DE TriState Area/CapeMay,America/New_York
712377417881526273,bernie sanders,"some republicans are defying expectations, and supporting bernie sanders:",Tue Mar 22 20:36:26 +0000 2016,"Brooklyn, New York. USA",Central Time (US & Canada)
712377418514825220,donald trump,donald trump will win for sure.. everybody knows the fact..,Tue Mar 22 20:36:26 +0000 2016,,
712377419492139010,hillary clinton,hillary clinton emails: google wanted regime change libya,Tue Mar 22 20:36:26 +0000 2016,,
712377420339421184,donald trump,donald trump echoes obama's secdef with nato criticism breitbart,Tue Mar 22 20:36:26 +0000 2016,,
712377421710946304,donald trump,it's disgusting see ted cruz get and lie about what donald trump has said,Tue Mar 22 20:36:27 +0000 2016,,Dublin
712377422604341248,bernie sanders,rt: watch the bernie sanders speech the networks wouldn’t show you,Tue Mar 22 20:36:27 +0000 2016,,
712377423912837120,bernie sanders,joan walsh's latest...boom! what’s wrong with bernie sanders’s strategy via,Tue Mar 22 20:36:27 +0000 2016,,
712377425267703808,donald trump,🚨belgium president the people's party mischaël modrikamen endorses donald trump for president,Tue Mar 22 20:36:28 +0000 2016,"Mahwah, NJ",
712377425028456448,bernie sanders,san diego supporters ‘feel the bern’ march for bernie sanders -(video) via,Tue Mar 22 20:36:28 +0000 2016,"Sacramento, California",Pacific Time (US & Canada)
712377426823610368,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:36:28 +0000 2016,"San Francisco, California.",Pacific Time (US & Canada)
712377428048547840,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:36:28 +0000 2016,Sheffield,
712377426689523712,donald trump,washington post staffer says donald trump hit her via,Tue Mar 22 20:36:28 +0000 2016,,Eastern Time (US & Canada)
712377430888062976,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks,Tue Mar 22 20:36:29 +0000 2016,somewhere safe,Tehran
712377431106166785,donald trump,'president donald trump' anagram for 'ripen ten old damp turds',Tue Mar 22 20:36:29 +0000 2016,"Jefferson, NJ",
712377431060058112,bernie sanders,bernie sanders the front page seattle times,Tue Mar 22 20:36:29 +0000 2016,"Glace Bay,NS, canada",Eastern Time (US & Canada)
712377432053927936,donald trump,threat analysts label donald trump more dangerous than global islamist terrorism,Tue Mar 22 20:36:29 +0000 2016,cali,International Date Line West
712377432926326784,donald trump,donald trump destroys wolf blitzer,Tue Mar 22 20:36:29 +0000 2016,,Arizona
712377433605971968,bernie sanders,bernie sanders👴delivered killer speech...in utah the day long. ✋the🔥,Tue Mar 22 20:36:30 +0000 2016," Ohio, USA",Eastern Time (US & Canada)
712377434633605120,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:36:30 +0000 2016,Across life glorious shores,Eastern Time (US & Canada)
712377436147679232,donald trump,"more positive note, the jihadi's brussels just put donald trump much closer the white house.",Tue Mar 22 20:36:30 +0000 2016,,Hawaii
712377437074489344,bernie sanders,going the convention center see the bernie sanders rally today!! ready,Tue Mar 22 20:36:30 +0000 2016,"Sacramento, California",Pacific Time (US & Canada)
712377438248906752,hillary clinton,"the latest new york times/cbs poll, the results show that hillary clinton (d) would defeat republican...",Tue Mar 22 20:36:31 +0000 2016,United States of America,Eastern Time (US & Canada)
712377438420996097,bernie sanders,retweeted dawn-marie❤s bernie ():,Tue Mar 22 20:36:31 +0000 2016,"Glace Bay,NS, canada",Eastern Time (US & Canada)
712377438991470592,hillary clinton,"hillary clinton’s state department discussed creating riots israel incredible may sound, the us...",Tue Mar 22 20:36:31 +0000 2016,,Central Time (US & Canada)
712377439062777857,donald trump,"when donald trump becomes president and you're walking down the street and hear ""aye boy where freedom papers?""",Tue Mar 22 20:36:31 +0000 2016,"Brooklyn, Ny",Eastern Time (US & Canada)
712377439364751360,bernie sanders,want beat the gop november and bring tidal wave liberals into congress? then vote for bernie sanders,Tue Mar 22 20:36:31 +0000 2016,"Fargo, ND",
712377439150804992,donald trump,"voters have cease the antichrist, donald trump",Tue Mar 22 20:36:31 +0000 2016,New York,Pacific Time (US & Canada)
712377440107159552,donald trump,contundente donald trump sugiere aplicar ahogamiento simulado los terroristas diariotal…,Tue Mar 22 20:36:31 +0000 2016,Venezuela,Caracas
712377440849551360,bernie sanders,want beat the gop november and bring tidal wave liberals into congress? then vote for bernie sanders,Tue Mar 22 20:36:31 +0000 2016,Vermont,
712377440635592704,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:31 +0000 2016,,Buenos Aires
712377441537421312,donald trump,"who donald trump? rebel rousing demagogue hiding political views get power? who he, you are friends, whats the truth",Tue Mar 22 20:36:32 +0000 2016,,
712377423476600832,donald trump,"you've not read trump's speech aipac, yourself favor. krauthammer said this had policy? what?",Tue Mar 22 20:36:27 +0000 2016,"Florida, USA",
712377441847808000,donald trump,the assassination donald trump,Tue Mar 22 20:36:32 +0000 2016,Windsor,
712377445102571520,donald trump,liked video what does china think donald trump? china uncensored,Tue Mar 22 20:36:32 +0000 2016,Walking ,
712377444703932416,hillary clinton,"hillary clinton wins primaries, told men, ""stop shouting"" and, ""... via",Tue Mar 22 20:36:32 +0000 2016,LinkedIn: ericaamurrayglobal,Central Time (US & Canada)
712377446436188160,donald trump,fuck donald trump,Tue Mar 22 20:36:33 +0000 2016,Castle ,
712377447954534400,bernie sanders,_dore: stop following the break from the herd. vote bernie sanders. today!,Tue Mar 22 20:36:33 +0000 2016,"Texas, USA",Pacific Time (US & Canada)
712377449443692544,bernie sanders,retweeted imran ali (): bernie sanders the front page seattle times,Tue Mar 22 20:36:33 +0000 2016,"Glace Bay,NS, canada",Eastern Time (US & Canada)
712377449758138368,donald trump,political scum lyin' again! ted cruz attacks donald trump after brussels jihadist attacks,Tue Mar 22 20:36:34 +0000 2016,United States,
712377450441736193,bernie sanders,"voted for bernie sanders the only candidates who wants work ppl, the rest them running their",Tue Mar 22 20:36:34 +0000 2016,United States,
712377451377090560,donald trump,frank rich: can please retire the notion that donald trump hijacking the republican party? via,Tue Mar 22 20:36:34 +0000 2016,"Canoga Park, CA",Pacific Time (US & Canada)
712377452593606657,donald trump,donald trump's response journalist's foreign policy questions was awful,Tue Mar 22 20:36:34 +0000 2016,,
712377453109514240,donald trump,republican senator burt jones georgia and his family endorse donald trump for president! htt…,Tue Mar 22 20:36:34 +0000 2016,,
712377453164027913,hillary clinton,"hillary clinton liar, criminal, sociopath, conspirator",Tue Mar 22 20:36:34 +0000 2016,Danmark,Pacific Time (US & Canada)
712377453537157120,donald trump,donald trump wins the presidency with background politics shouldn't have graduate college get good,Tue Mar 22 20:36:34 +0000 2016,The Burned Tower (Johto),Pacific Time (US & Canada)
712377453499449344,hillary clinton,clinton ready now!! clinton: toughen surveillance after brussels attacks,Tue Mar 22 20:36:34 +0000 2016,,Pacific Time (US & Canada)
712377454657150977,hillary clinton,the nsa wanted hillary clinton use this crazy secured windows phone extremetech (extremetech​.com),Tue Mar 22 20:36:35 +0000 2016,Internet,
712377453486874624,donald trump,"jan morgan, advocate/ firearms instructor endorsees donald trump &amp; longer supporting ted cruz htt…",Tue Mar 22 20:36:34 +0000 2016,,
712377459014893568,donald trump,me: hate whistling donald trump: hate whistling me:,Tue Mar 22 20:36:36 +0000 2016,Australia,
712377459606474752,donald trump,it's sad that so-called democrats would rather vote for donald trump president than ever vote for woman.,Tue Mar 22 20:36:36 +0000 2016,"Essex, UK",London
712377459572875264,donald trump,"_teena _proud_american wouldn't worry, donald trump obama! will have problem putting down riots.",Tue Mar 22 20:36:36 +0000 2016,"Jacksonville, FL",Central Time (US & Canada)
712377459958685696,donald trump,donald trump belgique est devenue film d’horreur donald trump belgique est devenue film...,Tue Mar 22 20:36:36 +0000 2016,Livres de JDR gratuit,Pacific Time (US & Canada)
712377459442749441,donald trump,donald trump just called editor 'beautiful' after she asked him about foreign policy,Tue Mar 22 20:36:36 +0000 2016,London,London
712377461087019008,donald trump,mac miller going donald trump,Tue Mar 22 20:36:36 +0000 2016,,Casablanca
712377462026592256,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:36:36 +0000 2016,"Dublin, Ireland",Amsterdam
712377463192608773,hillary clinton,quick video best short compilation: hillary's statements,Tue Mar 22 20:36:37 +0000 2016,,Atlantic Time (Canada)
712377463427305474,donald trump,"when donald trump becomes president and you're walking down the street and hear ""aye boy where freedom papers?""",Tue Mar 22 20:36:37 +0000 2016, ,
712377463981129728,bernie sanders,"you can post your photos bernie's visit bernie supporters the facebook group ""bernie sanders some...",Tue Mar 22 20:36:37 +0000 2016,"Flagstaff, AZ",Pacific Time (US & Canada)
712377464333443073,bernie sanders,bernie sanders her left on: financial regulation reproductive rights healthcare war,Tue Mar 22 20:36:37 +0000 2016,United States,Pacific Time (US & Canada)
712377464018886657,donald trump,_politics: donald trump and other presidential candidates comment about brussels attack:,Tue Mar 22 20:36:37 +0000 2016,"State College, PA, USA",Tehran
712377464022913024,donald trump,"donald trump was endorsed charles evers, brother slain civil rights leader medgar evers",Tue Mar 22 20:36:37 +0000 2016,United States,
712377465050509312,donald trump,donald trump belgique est devenue film d’horreur donald trump belgique est devenue film...,Tue Mar 22 20:36:37 +0000 2016,Wolfen mystere,Brussels
712377466136956928,bernie sanders,bernie sanders takes landslide victory ex-pat primary,Tue Mar 22 20:36:37 +0000 2016,,London
712377466015211520,donald trump,rob ford. you were the donald trump canadian municipal politics. rest peace nevertheless,Tue Mar 22 20:36:37 +0000 2016,Canada,Atlantic Time (Canada)
712377466010996736,donald trump,americans number priority with trump not the world first the way has been since the 's.,Tue Mar 22 20:36:37 +0000 2016,,
712377467588190209,donald trump,donald trump maison blanche question déjà posée une monde le... par,Tue Mar 22 20:36:38 +0000 2016,bordeaux metropole,
712377468221403136,donald trump,there's some very good news for donald trump the new cnn poll,Tue Mar 22 20:36:38 +0000 2016,,
712377468565360640,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:36:38 +0000 2016,,Mexico City
712377468460650496,bernie sanders,bernie sanders back again showing why should elected president. new video via,Tue Mar 22 20:36:38 +0000 2016,DTX ,
712377471862218752,hillary clinton,hillary clinton large white custom decal intlship,Tue Mar 22 20:36:39 +0000 2016,,
712377472847892481,donald trump,and anyone knows the clintons well donald trump.,Tue Mar 22 20:36:39 +0000 2016,Heart of Huronia,
712377473007280128,bernie sanders,bernie sanders large white custom decal intlship,Tue Mar 22 20:36:39 +0000 2016,,
712377473409916932,donald trump,why donald trump the ultimate baby boomer,Tue Mar 22 20:36:39 +0000 2016,,Eastern Time (US & Canada)
712377474118717441,bernie sanders,bernie sanders voted for amendment support the so-called 'minuteman militia' civilian border patrol.,Tue Mar 22 20:36:39 +0000 2016,Florida,Atlantic Time (Canada)
712377474106130432,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:36:39 +0000 2016,Florida,Pacific Time (US & Canada)
712377473745428480,hillary clinton,hillary clinton large white custom decal,Tue Mar 22 20:36:39 +0000 2016,,
712377474592743425,donald trump,gustado vídeo the daily show donald trump's fascist week).,Tue Mar 22 20:36:39 +0000 2016,Mexico,Eastern Time (US & Canada)
712377474718552064,bernie sanders,bernie sanders huge banner sign,Tue Mar 22 20:36:39 +0000 2016,,
712377474563223553,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:36:39 +0000 2016,Show Me State ,
712377475175751681,donald trump,the passion donald trump,Tue Mar 22 20:36:40 +0000 2016,Netherlands,Amsterdam
712377474798194689,donald trump,maybe someone should've listened? donald trump finds new city insult: brussels,Tue Mar 22 20:36:39 +0000 2016,Red State,
712377460097069056,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:36:36 +0000 2016,,Pacific Time (US & Canada)
712377475381198849,hillary clinton,hillary clinton 'h' outline large white custom decal,Tue Mar 22 20:36:40 +0000 2016,,
712377474307325952,bernie sanders,feeling the bern for bernie sanders!,Tue Mar 22 20:36:39 +0000 2016,AZ,Pacific Time (US & Canada)
712377474940710913,hillary clinton,live usa today vote hillary clinton american backed,Tue Mar 22 20:36:40 +0000 2016,#gunrights #legalimmigration,Alaska
712377477381754880,bernie sanders,bernie sanders israel-palestine. stop saying zionist.,Tue Mar 22 20:36:40 +0000 2016,"Wisconsin, USA",Central Time (US & Canada)
712377477562310656,donald trump,roger cohen: will you now admit was right? will you issue apology trump?,Tue Mar 22 20:36:40 +0000 2016,"OBX,NC",
712377477918687232,donald trump,disgusting &gt; donald trump’s social media ties white supremacistsvia,Tue Mar 22 20:36:40 +0000 2016,south africa,Greenland
712377479223095296,donald trump,protests against donald trump hit arizona and new york city over the weekend,Tue Mar 22 20:36:41 +0000 2016,,
712377479298572288,hillary clinton,obama privately tells donors that time coming unite behind hillary clinton _publius,Tue Mar 22 20:36:41 +0000 2016,"San Francisco, CA",America/Los_Angeles
712377479625891841,bernie sanders,teenager explains why young people love bernie sanders,Tue Mar 22 20:36:41 +0000 2016,In a big ganja field!,Pacific Time (US & Canada)
712377480011579393,donald trump,hate admit but would rather trust trump than main stream media donald trump finds new city insult: brussels,Tue Mar 22 20:36:41 +0000 2016,,New Delhi
712377480544329728,donald trump,"hosts 'the view' respond belgium attack, make shocking admission about donald trump...",Tue Mar 22 20:36:41 +0000 2016,Arizona,Pacific Time (US & Canada)
712377481488146432,hillary clinton,jeff rense &amp; roger stone hillary clinton exposed...career criminal,Tue Mar 22 20:36:41 +0000 2016,South Boston Mass,Eastern Time (US & Canada)
712377482050023426,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:36:41 +0000 2016,"Houston, TX",
712377482763182080,donald trump,arizona's famous sheriff joe has endorsed donald trump for president!,Tue Mar 22 20:36:41 +0000 2016,,
712377484378054658,donald trump,jellyfish have survived earth without brains for million years and not one them ever voted for donald trump,Tue Mar 22 20:36:42 +0000 2016,,
712377485288026112,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart via,Tue Mar 22 20:36:42 +0000 2016,,
712377485913149440,bernie sanders,basically bernie sanders ahole. lol,Tue Mar 22 20:36:42 +0000 2016,,Eastern Time (US & Canada)
712377487658000384,hillary clinton,how hillary clinton's state department sold fracking the world,Tue Mar 22 20:36:43 +0000 2016,,Atlantic Time (Canada)
712377489201430528,donald trump,"brussels disaster city', say donald trump",Tue Mar 22 20:36:43 +0000 2016,,Chennai
712377490270986240,hillary clinton,hillary rejected qaddafi plan democratise instead bombed into isis swamp,Tue Mar 22 20:36:43 +0000 2016,On a 6 x 3 mile island,London
712377490015002624,donald trump,donald trump brussels attack: ‘the terrorists are totally winning’ breitbart via,Tue Mar 22 20:36:43 +0000 2016,"Boston, MA USA",Eastern Time (US & Canada)
712377490862309376,donald trump,that romney should denounce ted cruz for blaming donald trump for the terrorist attack brussels?,Tue Mar 22 20:36:43 +0000 2016,,
712377491109879812,donald trump,for wyatt like for donald trump,Tue Mar 22 20:36:43 +0000 2016,somewhere over the rainbow,Jerusalem
712377491592232960,donald trump,the passion donald trump,Tue Mar 22 20:36:43 +0000 2016,"Georgia, USA",
712377491743072256,hillary clinton,"they got the southern votes, now... &gt;&gt; bill clinton: hillary can 'put the awful legacy the last yrs behind us'",Tue Mar 22 20:36:44 +0000 2016,United States,
712377492351258624,donald trump,donald trump telling nato the days protecting you for free only have you protest are over. your part,Tue Mar 22 20:36:44 +0000 2016,,
712377492447711234,bernie sanders,"bernie sanders picks his superdelegate: danica oparnica, the dnc's ethnic council vice chair from arizona",Tue Mar 22 20:36:44 +0000 2016,Colorado,London
712377492745506818,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need knows when not unleash u.s. military powe…,Tue Mar 22 20:36:44 +0000 2016,"Oregon, USA",
712377492758069248,donald trump,bristol palin slams fan who criticized brother trig for wearing donald trump apparel,Tue Mar 22 20:36:44 +0000 2016,,
712377493349597184,donald trump,_soap: 🔴donald trump i'm life long supporter israel. (aipac conference) 👉plz subscribe youtube channel.,Tue Mar 22 20:36:44 +0000 2016,"Decatur, GA",
712377494070960128,donald trump,‘trump the white kanye’ and other hilariously brutal jokes about donald trump .c…,Tue Mar 22 20:36:44 +0000 2016,Really really close to Canada,Central Time (US & Canada)
712377494276452352,donald trump,judge jeanine pirro opening statement donald trump the gop establis... via,Tue Mar 22 20:36:44 +0000 2016,Texas,
712377494406610944,donald trump,_lander: donald trump calls reporter ‘beautiful’ after she asks him policy question someone's trying make megyn kelly jealous.,Tue Mar 22 20:36:44 +0000 2016,Canada,
712377494758932480,donald trump,_mhr: i've just been slapped the face waving american flag. *donald trump likes this*,Tue Mar 22 20:36:44 +0000 2016,"CCS, VE.",Caracas
712377494268026880,donald trump,open your eyes people don't vote for donald trump,Tue Mar 22 20:36:44 +0000 2016,with my team❤️,Eastern Time (US & Canada)
712377496088354816,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:36:45 +0000 2016,"Havana, Cuba",Central Time (US & Canada)
712377496390356992,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks via,Tue Mar 22 20:36:45 +0000 2016,,
712377496151400448,donald trump,donald trump gona deport all the foreign bitches that yall love fucking,Tue Mar 22 20:36:45 +0000 2016,,Eastern Time (US & Canada)
712377496877080580,donald trump,ted cruz slams donald trump for being inconsistent,Tue Mar 22 20:36:45 +0000 2016,,Central Time (US & Canada)
712377497623666688,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:36:45 +0000 2016,"London, England",
712377497715867649,donald trump,cuando keith richards amenazó con cuchillo donald trump,Tue Mar 22 20:36:45 +0000 2016,,
712377497879339008,hillary clinton,hillary clinton's campaign sharing data/funds with state parties,Tue Mar 22 20:36:45 +0000 2016,"Leavenworth, WA ",Pacific Time (US & Canada)
712377497669603328,donald trump,nominating donald trump will end the republican party know it. will not nominating him,Tue Mar 22 20:36:45 +0000 2016,Seattle WA,
712377498047094784,bernie sanders,want beat the gop november and bring tidal wave liberals into congress? then vote for bernie sanders,Tue Mar 22 20:36:45 +0000 2016,Flagstaff,
712377498684813312,donald trump,donald trump warned muslim infiltration brussels jan. nyt sneered: trump finds new city insult: brussels,Tue Mar 22 20:36:45 +0000 2016,,
712377499888590852,donald trump,"""no deje nunca que los títulos sean única referencia que tenga gente talento"" donald trump",Tue Mar 22 20:36:45 +0000 2016,,
712377500643540992,donald trump,"third-party bid would destroy country, donald trump warns",Tue Mar 22 20:36:46 +0000 2016,"Washington, D.C.",Eastern Time (US & Canada)
712377500949737473,donald trump,donald trump doing terrific with dudes who cheated their wives,Tue Mar 22 20:36:46 +0000 2016,,Arizona
712377500752416769,bernie sanders,more than attend talk wife bernie sanders,Tue Mar 22 20:36:46 +0000 2016,Texas,Central Time (US & Canada)
