712374742032977920,donald trump,"donald trump walking the walk, not just talking the talk. how refreshing have non-politician offering to...",Tue Mar 22 20:25:48 +0000 2016,,
712374741814747136,donald trump,_celebz: when miley cyrus wiped her ass with mexican flag and wen found out she's donald trump supporter,Tue Mar 22 20:25:48 +0000 2016,Neo-ZN|SP-BR|pt_BR/en_US|♂,Brasilia
712374742355988480,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:25:48 +0000 2016,"East Midlands, England",
712374742649479169,donald trump,"'we take great offense' aipac slams donald trump's speech, &amp; its applauding audience.",Tue Mar 22 20:25:48 +0000 2016,Asteroid B612,Central Time (US & Canada)
712374744004231168,hillary clinton,"hillary clinton, the woman who calls republicans her ""enemies"" says she the one who can unify the country.",Tue Mar 22 20:25:48 +0000 2016,Texas,Central Time (US & Canada)
712374744444706816,hillary clinton,hillary clinton versus coal country washington free beacon,Tue Mar 22 20:25:49 +0000 2016,,Atlantic Time (Canada)
712374746495713283,hillary clinton,common arguments from prominent hillary clinton supporters debunked htt…,Tue Mar 22 20:25:49 +0000 2016,,
712374746717954048,donald trump,donald trump has named one woman journalist admires,Tue Mar 22 20:25:49 +0000 2016,,
712374746416082945,bernie sanders,bernie sanders the only jewish candidate for president and also the only one who speaks about palestinians though th…,Tue Mar 22 20:25:49 +0000 2016,ON THE MOVE,Quito
712374747133153281,bernie sanders,__potus: bernie sanders needs you register mar.,Tue Mar 22 20:25:49 +0000 2016,Colorado,London
712374747158327297,donald trump,trump using nukes:,Tue Mar 22 20:25:49 +0000 2016,Los Angeles,Pacific Time (US & Canada)
712374747573653505,bernie sanders,roger ver issues bitcoin bounty for bernie sanders…,Tue Mar 22 20:25:49 +0000 2016,,Pacific Time (US & Canada)
712374748307533824,donald trump,"donald trump:do character, morality and kindness still matter?plse long, but must read!",Tue Mar 22 20:25:49 +0000 2016,,Mountain Time (US & Canada)
712374749364666370,donald trump,"que los terroristas quieren matar, que maten donald trump esta",Tue Mar 22 20:25:50 +0000 2016,venezuela.,Caracas
712374748743733248,bernie sanders,bernie sanders,Tue Mar 22 20:25:50 +0000 2016,"Los Angeles, CA",
712374750358675461,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:25:50 +0000 2016,,
712374750333374464,bernie sanders,can get off this and vote for bernie sanders already!? polls close,Tue Mar 22 20:25:50 +0000 2016,Arizona,Arizona
712374750652338179,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:25:50 +0000 2016,"Miami, FL",Pacific Time (US & Canada)
712374751545696256,donald trump,"why ted cruz, not donald trump, the scariest presidential candidate",Tue Mar 22 20:25:50 +0000 2016,Greater NW,Pacific Time (US & Canada)
712374751465836544,donald trump,trump wins will you say the election was rigged?,Tue Mar 22 20:25:50 +0000 2016,"scottsdale,AZ",
712374753206468608,donald trump,exclusive: donald trump gives his first british interview presidential candidate. me. tomorrow.,Tue Mar 22 20:25:51 +0000 2016,Northern Michigan,Atlantic Time (Canada)
712374754074820613,donald trump,"joe maddon the donald's comments re: ricketts doing ""rotten job"" running ""maybe mr. trump did not follow the seaso…",Tue Mar 22 20:25:51 +0000 2016,Illinois,Central Time (US & Canada)
712374753693044736,donald trump,this wapo transcript pretty spectacular many ways. it's words trump saying literally nothing,Tue Mar 22 20:25:51 +0000 2016,Maine,Central Time (US & Canada)
712374753500241920,donald trump,this must the place donald trump grows his hair.,Tue Mar 22 20:25:51 +0000 2016,,Ljubljana
712374754360086528,bernie sanders,she's lit. made bernie gear,Tue Mar 22 20:25:51 +0000 2016,,Quito
712374756243165184,hillary clinton,the nsa wanted hillary clinton use this crazy secured windows phone extremetech,Tue Mar 22 20:25:51 +0000 2016,,Pacific Time (US & Canada)
712374759317594113,donald trump,donald trump calls for tougher u.s. border security following deadly brussels attacks:,Tue Mar 22 20:25:52 +0000 2016,"Reston, VA",
712374759229562880,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need via,Tue Mar 22 20:25:52 +0000 2016,"Auburn, California",Pacific Time (US & Canada)
712374760328589312,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ ht…,Tue Mar 22 20:25:52 +0000 2016,USA,Pacific Time (US & Canada)
712374761691566080,bernie sanders,breaking news: democratic presidential candidate bernie sanders talks nau. will have coverage six. htt…,Tue Mar 22 20:25:53 +0000 2016,"Flagstaff, AZ",Arizona
712374761171632128,hillary clinton,hillary clinton lying bitch,Tue Mar 22 20:25:53 +0000 2016,Australia  oi oi oi    ,Brisbane
712374764883611648,donald trump,donald trump now playing,Tue Mar 22 20:25:53 +0000 2016,"Ghana, West Africa",London
712374764438839296,donald trump,"second column today the chosen one, donald trump dripping integrity",Tue Mar 22 20:25:53 +0000 2016,,
712374765214765056,donald trump,joseph schmitz department defense fmr inspector general endorses donald trump for president,Tue Mar 22 20:25:53 +0000 2016,I LOVE MY COUNTRY U.S.A ❤,
712374765512691714,bernie sanders,"bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:25:54 +0000 2016,Amsterdam,Amsterdam
712374765974118400,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:25:54 +0000 2016,"Pittsburgh, PA",Eastern Time (US & Canada)
712374766997524480,donald trump,"bn: oh, neat, donald trump threatens attack ricketts family and cubs and other bullets",Tue Mar 22 20:25:54 +0000 2016,Nowhere land,Rome
712374766665994241,bernie sanders,_blu: you weren't aware there bernie sanders rally with bernie sanders san diego today the convention center pm…,Tue Mar 22 20:25:54 +0000 2016,,
712374766947012608,donald trump,"donald trump wants some ""form trial"" for journalists that write unfair things about public figures, elected.",Tue Mar 22 20:25:54 +0000 2016,"Arizona, USA",
712374767110594560,donald trump,sheriff joe arpaio donald trump: 'my mission get him elected',Tue Mar 22 20:25:54 +0000 2016,"Boulder City/ Las Vegas, NV",Pacific Time (US & Canada)
712374767311921152,hillary clinton,why the turnout november should help hillary clinton via,Tue Mar 22 20:25:54 +0000 2016,Born And Raised & Made In NYC,Eastern Time (US & Canada)
712374768096272384,donald trump,donald trump has named one woman journalist admires,Tue Mar 22 20:25:54 +0000 2016,London / New York,
712374771007299584,hillary clinton,"wow, hillary thinks obama has been great. bill thinks he's been terrible. can you imagine family dinners. awkward!!",Tue Mar 22 20:25:55 +0000 2016,Corinth MS,Central Time (US & Canada)
712374771254558720,bernie sanders,this true could re-invigorate the bernie sanders campaign.,Tue Mar 22 20:25:55 +0000 2016,WI,
712374771497893888,donald trump,what idiotic conclusion!!! donald trump: brussels attacks show 'terrorists are totally winning',Tue Mar 22 20:25:55 +0000 2016,,
712374773100064768,donald trump,"donald trump ""not big believer"" climate change",Tue Mar 22 20:25:55 +0000 2016,Alaska,
712374772949237762,donald trump,how does donald trump get much air time? media ethics under fire. been boycotting most media because this!,Tue Mar 22 20:25:55 +0000 2016,Ohio,Eastern Time (US & Canada)
712374774786199553,bernie sanders,bnr 'sanders speaks washington state' &amp; 'bernie supporters are undaunted',Tue Mar 22 20:25:56 +0000 2016,Header: Plato's Cave,Pacific Time (US & Canada)
712374774970720256,donald trump,donald trump tells abc news anchor david muir that president obama shouldn't have been cuba &amp; calls the obamas disrespectful.,Tue Mar 22 20:25:56 +0000 2016,Olympia ,Pacific Time (US & Canada)
712374775146893312,donald trump,you got something stop donald trump from insulting you,Tue Mar 22 20:25:56 +0000 2016,,
712374775855710208,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:25:56 +0000 2016,,
712374776296120320,donald trump,the only man left. trump scared debate cruz will this called man get spine?,Tue Mar 22 20:25:56 +0000 2016,,
712374775071510528,hillary clinton,clinton created mil jobs. obama created mil. let's continue that with hillary!,Tue Mar 22 20:25:56 +0000 2016,Citizen of the world. ,Pacific Time (US & Canada)
712374778024177665,donald trump,fuck donald trump,Tue Mar 22 20:25:57 +0000 2016,,Pacific Time (US & Canada)
712374780989726720,donald trump,first draft: donald trump dismisses that quotes him demeaning women: donald trump dismissed questions ab...,Tue Mar 22 20:25:57 +0000 2016,,
712374783212539904,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:25:58 +0000 2016,Buffalo/Niagara,Quito
712374783678132224,donald trump,_world just voted for donald trump here arizona,Tue Mar 22 20:25:58 +0000 2016,"Phoenix, AZ",
712374785116753920,donald trump,george papadopoulos conservative think tank the hudson institute endorses donald trump for president htt…,Tue Mar 22 20:25:58 +0000 2016,,
712374787054702598,donald trump,"yeah, guess cruz didn't know that donald has insight when all the attacks are going happen. what ass",Tue Mar 22 20:25:59 +0000 2016,,
712374787721408512,donald trump,"""cruz plays political games before bodies are cold"": lying cruz blames trump for terrorist attack!",Tue Mar 22 20:25:59 +0000 2016,"Washington, D.C. & TEXAS!",Central Time (US & Canada)
712374788858060800,hillary clinton,somebody come get hillary clinton,Tue Mar 22 20:25:59 +0000 2016,The moon,
712374791848726530,donald trump,"once again donald trump the money, and addition has been speaking about brussels since january..close our borders",Tue Mar 22 20:26:00 +0000 2016,,
712374793178198016,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:26:00 +0000 2016,"San Marcos, Texas",Pacific Time (US & Canada)
712374793648087041,bernie sanders,charli xcx and bernie sanders 🙌🏼😍,Tue Mar 22 20:26:00 +0000 2016,coventry ,GMT
712374793971093506,hillary clinton,hillary clinton women reaching out and finding common ground: ❤️🇺🇸#imwithher htt…,Tue Mar 22 20:26:00 +0000 2016,,
712374794784792576,hillary clinton,hillary clinton lying for minutes straight.,Tue Mar 22 20:26:01 +0000 2016,,
712374795002843140,hillary clinton,_czar: hillary clinton accusing -year-old girl who was raped and beaten into coma being liar was “#stunningly_sexist…,Tue Mar 22 20:26:01 +0000 2016,,Atlantic Time (Canada)
712374795971604480,bernie sanders,sanders needs get tyt! will amazing interview!,Tue Mar 22 20:26:01 +0000 2016,"California, USA",
712374796802252800,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:26:01 +0000 2016,,
712374797125197824,donald trump,ted cruz blames donald trump for brussels...,Tue Mar 22 20:26:01 +0000 2016,Yorkshire and The Humber,London
712374797758500864,donald trump,donald trump out here hiring latinos pretend like him,Tue Mar 22 20:26:01 +0000 2016,"Montgomery, AL",
712374798937100289,donald trump,live world where piers morgan says have take donald trump's ideas seriously. that not proof something went wr…,Tue Mar 22 20:26:02 +0000 2016,God's Own Manchester,London
712374799532740610,donald trump,"you've not read trump's speech aipac, yourself favor. krauthammer said this had policy? what?",Tue Mar 22 20:26:02 +0000 2016,,
712374801994620928,bernie sanders,"""madam secretary, will match record against yours any day the week."" bernie sanders",Tue Mar 22 20:26:02 +0000 2016,,Eastern Time (US & Canada)
712374803827568640,donald trump,you think this mozzarella stick would better president than donald trump.,Tue Mar 22 20:26:03 +0000 2016,my secret,
712374804918063105,donald trump,fuck donald trump,Tue Mar 22 20:26:03 +0000 2016,"Houston, TX",
712374804997922818,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:26:03 +0000 2016,,
712374805027102721,bernie sanders,video: bernie sanders wall st. reform speech,Tue Mar 22 20:26:03 +0000 2016,ProgressiveLand,Eastern Time (US & Canada)
712374805870186497,donald trump,"""si donald trump llega ser presidente estados unidos,no nos afecta porque nosotros somos mexico"" -lic.en economia an…",Tue Mar 22 20:26:03 +0000 2016,"Toluca, México",Mexico City
712374807011184641,hillary clinton,hillary clinton: the chaos candidate...,Tue Mar 22 20:26:03 +0000 2016,,
712374806721728513,donald trump,"very big and knowing donald trump, will milk for every pint spilled blood",Tue Mar 22 20:26:03 +0000 2016, in sociopolitical issues ,
712374806663065600,hillary clinton,bill clinton: hillary can 'put the awful legacy the last eight years behind us',Tue Mar 22 20:26:03 +0000 2016,Land of the Lost.,Hawaii
712374807900364800,donald trump,candidates react: after donald trump wants more than waterboarding,Tue Mar 22 20:26:04 +0000 2016,,
712374807439007744,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:26:04 +0000 2016,,
712374807279566848,donald trump,shocking news donald trump endorses sen. ted cruz potus,Tue Mar 22 20:26:03 +0000 2016,,
712374810752503809,donald trump,fuck donald trump,Tue Mar 22 20:26:04 +0000 2016,,
712374810911895552,hillary clinton,former times executive editor says the times gives hillary clinton unfair scrutiny:,Tue Mar 22 20:26:04 +0000 2016,New York City,
712374810941083648,donald trump,celebrities who will leave the u.s. donald trump wins the presidency,Tue Mar 22 20:26:04 +0000 2016,United States,Eastern Time (US & Canada)
712374811184517121,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:26:04 +0000 2016,"Virginia, USA",
712374811054514176,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:26:04 +0000 2016,"Örebro, Sweden",Athens
712374811456983040,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:26:04 +0000 2016,"Auburn, California",Pacific Time (US & Canada)
712374811507433472,donald trump,donald trump's attacks barack obama condemned pro-israel lobby group,Tue Mar 22 20:26:05 +0000 2016,,
712374811641704449,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:26:05 +0000 2016,,Brussels
712374812388290560,donald trump,ted cruz not better option than donald trump ted cruz not better option than donald trump ted cruz not,Tue Mar 22 20:26:05 +0000 2016,,
712374813289947136,bernie sanders,bernie sanders u.s. treasury: block pfizer's major tax evasion alternet,Tue Mar 22 20:26:05 +0000 2016,WI,
712374814279913472,hillary clinton,why the hate for hillary clinton?,Tue Mar 22 20:26:05 +0000 2016,,Mountain Time (US & Canada)
712374814275555330,bernie sanders,"booya, tulsi! listen the lady! ""i’ve endorsed bernie sanders be...",Tue Mar 22 20:26:05 +0000 2016,Greater Los Angeles area,America/Los_Angeles
712374814095351809,donald trump,for wyatt like for donald trump,Tue Mar 22 20:26:05 +0000 2016,Kirstin Trash,Pacific Time (US & Canada)
712374814959394816,bernie sanders,year old stumps for bernie sanders!,Tue Mar 22 20:26:05 +0000 2016,on a unicorn,Hawaii
712374815168942081,bernie sanders,this how bernie sanders pays for his proposals.,Tue Mar 22 20:26:05 +0000 2016,United States,
712374815374626816,donald trump,"_chris: fox,, cnn, cruz, kasich ,your the fools who mocked donald trump for his stance dont hear you laughing now,",Tue Mar 22 20:26:05 +0000 2016,,
712374815600939008,donald trump,you want save america...then you better voting for donald trump!,Tue Mar 22 20:26:05 +0000 2016,USAF 1968-1972,
712374816322490369,donald trump,scott baio the latest celebrity endorse donald trump,Tue Mar 22 20:26:06 +0000 2016,,Eastern Time (US & Canada)
712374817253621760,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:26:06 +0000 2016,"New York, New York",Central Time (US & Canada)
712374818335821824,bernie sanders,join for bernie stream-a-thon now!!!!,Tue Mar 22 20:26:06 +0000 2016,,Eastern Time (US & Canada)
712374818805567493,donald trump,"the plus side, donald trump now has foreign policy advisers. the negative side, hasn't spoken them.",Tue Mar 22 20:26:06 +0000 2016,New York,Central Time (US & Canada)
712374818742472704,donald trump,fuck donald trump,Tue Mar 22 20:26:06 +0000 2016,,Pacific Time (US & Canada)
712374819786989568,donald trump,fuck donald trump,Tue Mar 22 20:26:06 +0000 2016,,Jakarta
712374819501711360,donald trump,update: pro-life group confirms did not receive the donation claimed the trump foundation's tax forms.,Tue Mar 22 20:26:06 +0000 2016,USA,
712374820420263936,bernie sanders,bernie sanders rally !!!,Tue Mar 22 20:26:07 +0000 2016,san diego ,Pacific Time (US & Canada)
712374820667658240,donald trump,donald trump's attacks barack obama condemned pro-israel lobby group,Tue Mar 22 20:26:07 +0000 2016,"Pennsylvania, USA",Eastern Time (US & Canada)
712374821519118336,hillary clinton,assange accuses clinton 'spreading terrorism' through 'poor decisions' (note date),Tue Mar 22 20:26:07 +0000 2016,Guatemala,
712374822626398209,donald trump,trump: brussels 'just the beginning': donald trump reacted the explosions that rocked brussels tuesday morn...,Tue Mar 22 20:26:07 +0000 2016,"Mumbai, India",New Delhi
712374823574446081,donald trump,me: hate whistling donald trump: hate whistling me:,Tue Mar 22 20:26:07 +0000 2016,Looking for Christina Yang,Eastern Time (US & Canada)
712374823687737345,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:26:07 +0000 2016,,Eastern Time (US & Canada)
712374824002256898,donald trump,"quand faut renverser voiture dylan o'brien tous monde, mais pour renverser donald trump personne hein ou…",Tue Mar 22 20:26:07 +0000 2016,Nord-pas de calais,
712374825025572864,donald trump,"__y: ""im voting for donald trump"" starter pack",Tue Mar 22 20:26:08 +0000 2016,"Atlanta, GA",Eastern Time (US & Canada)
712374825411596288,donald trump,also alarmed the extent donald trump's support course,Tue Mar 22 20:26:08 +0000 2016,Leeds ,London
712374825831014400,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:26:08 +0000 2016,,
712374826317561856,donald trump,arizona house representative phil lovas endorses donald trump for president the united states.,Tue Mar 22 20:26:08 +0000 2016,"South Carolina, USA",
712374825914908672,donald trump,come utah...please vote donald trump will keep safe..we need now more than ever..he will keep safe please vote donald today!,Tue Mar 22 20:26:08 +0000 2016,,
712374827886256129,bernie sanders,she's lit. mad bernie gear,Tue Mar 22 20:26:08 +0000 2016,,Quito
712374829484261376,bernie sanders,bernie sanders the front page seattle times,Tue Mar 22 20:26:09 +0000 2016,"Florida, USA",
712374830323146752,hillary clinton,meet the kkk grand wizard who loves clinton. will hillary disavow? and how many times?,Tue Mar 22 20:26:09 +0000 2016,DC,Eastern Time (US & Canada)
712374831157616640,bernie sanders,"bernie sanders campus, omw find him.",Tue Mar 22 20:26:09 +0000 2016,,
712374829568155649,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:26:09 +0000 2016,USA,
712374831207940097,hillary clinton,make basic bitch feel like hillary clinton,Tue Mar 22 20:26:09 +0000 2016,w/ argie fargo❤️,Indiana (East)
712374831656902656,donald trump,donald trump was just mentioned during the place for politics msnbc read more:,Tue Mar 22 20:26:09 +0000 2016,,Pacific Time (US & Canada)
712374833649029121,hillary clinton,hillary rejected qaddafi plan democratise instead bombed into isis swamp,Tue Mar 22 20:26:10 +0000 2016,,
712374834110599168,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:26:10 +0000 2016,,
712374834567577601,donald trump,van jones rips donald trump and the kkk,Tue Mar 22 20:26:10 +0000 2016,"Sarasota, FL",Pacific Time (US & Canada)
712374834756505600,bernie sanders,bernie sanders supporters block all trolls get back promoting people vote drive them the voting booth don'…,Tue Mar 22 20:26:10 +0000 2016,"Auckland, New Zealand",Auckland
712374835469488128,hillary clinton,hillary rejected qaddafi plan democratise instead bombed into isis swamp,Tue Mar 22 20:26:10 +0000 2016,,
712374835469361153,hillary clinton,you think hillary clinton bleeding heart like merkel you're mistaken. she hell's wrath gift wrapped.,Tue Mar 22 20:26:10 +0000 2016,"ÜT: 12.887904,77.589603",
712374836559876098,donald trump,"hate donald trump""",Tue Mar 22 20:26:10 +0000 2016,"Houston, Texas",
712374837906448384,donald trump,trump's online ties white supremacists: it's more than just couple retweets [fortune],Tue Mar 22 20:26:11 +0000 2016,,
712374838422163457,bernie sanders,dont jusy say want grassroots style! bernie sanders: the young turks!,Tue Mar 22 20:26:11 +0000 2016,"California, USA",
712374839886147586,bernie sanders,bernie sanders president,Tue Mar 22 20:26:11 +0000 2016,nph•rdj•ruffalo•rudd,Eastern Time (US & Canada)
712374840326430721,bernie sanders,bernie stands because the people behind him will not let him fall! rise berners!,Tue Mar 22 20:26:11 +0000 2016,,
712374841094115328,bernie sanders,bernie sanders the only presidential candidate with plan empower native americans:,Tue Mar 22 20:26:12 +0000 2016,Expat Guatemala,Mexico City
712374841215741952,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:26:12 +0000 2016,A worthwhile fortress,Eastern Time (US & Canada)
712374842033442817,donald trump,giuliani: trump the quickest learner i've ever seen,Tue Mar 22 20:26:12 +0000 2016,road to success,Central Time (US & Canada)
712374842457137152,donald trump,awful acts terrorism remind just how frightening that donald trump could our next president.,Tue Mar 22 20:26:12 +0000 2016,,Arizona
712374842574643200,donald trump,piers morgan. donald trump. birds feather.,Tue Mar 22 20:26:12 +0000 2016,Anteiku,
712374843950243840,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need via,Tue Mar 22 20:26:12 +0000 2016,"NYC, LA, Tunis ",
712374844164349953,donald trump,"""cruz plays political games before bodies are cold"": lying cruz blames trump for terrorist attack!",Tue Mar 22 20:26:12 +0000 2016,Indiana,Eastern Time (US & Canada)
712374845439418368,donald trump,donald trump fuck yourself,Tue Mar 22 20:26:13 +0000 2016,"Temse, België",Brussels
712374846118879232,hillary clinton,_feel_the_bern_: netted more delegates from the democrats abroad voting than hillary clinton netted with her nar... htt…,Tue Mar 22 20:26:13 +0000 2016,ATL,America/New_York
712374845787365376,bernie sanders,san diego supporters ‘feel the bern’ march for bernie sanders -(video) via,Tue Mar 22 20:26:13 +0000 2016,from inside the house ,
712374846236139521,donald trump,"second column today the chosen one, donald trump dripping integrity",Tue Mar 22 20:26:13 +0000 2016,"Texas, USA",
712374844759937024,donald trump,"donald trump back the days civil rights act and escalation kkk uprisings,street fights and demonstrations! your gop albatross!!",Tue Mar 22 20:26:12 +0000 2016,,Eastern Time (US & Canada)
712374846458613760,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:26:13 +0000 2016,,Greenland
712374847125528576,donald trump,_truther: trump makes history being potus candidate appoint imaginary friends his foreign policy team htt…,Tue Mar 22 20:26:13 +0000 2016,,
712374848278888448,donald trump,when you see your neighbors being robbed but then you remember they support donald trump,Tue Mar 22 20:26:13 +0000 2016,Higher Than Mercury ,Pacific Time (US & Canada)
712374848312348673,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:26:13 +0000 2016,Memphis,Central Time (US & Canada)
712374848924704768,donald trump,that's exactly what ted cruz doing. copying donald trump positions fast can. lying ted done for.,Tue Mar 22 20:26:13 +0000 2016,"Louisiana, USA",Central Time (US & Canada)
712374849855946752,donald trump,"what muppet piers morgan after brussels, isn't time started listening more seriously donald trump terror?",Tue Mar 22 20:26:14 +0000 2016,"Shoreham-by-Sea, England",London
712374850745008128,donald trump,was the worst thing that could happen this country. has idiots who'd vote for donald trump unnecessarily ra…,Tue Mar 22 20:26:14 +0000 2016,"Bay Area, Hellafornia",Pacific Time (US & Canada)
712374850988417024,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:26:14 +0000 2016,USA,
712374853307908097,donald trump,liar ted cruz!!!!! ted cruz lying again about what donald trump said regarding nato and israel. disgusting!,Tue Mar 22 20:26:14 +0000 2016,"ft lauderdale, florida",
712374854037676033,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:26:15 +0000 2016,"Rochester, NY, USA",Eastern Time (US & Canada)
712374853618311168,donald trump,link quickly reply donald trump’s last tweets with “#saidthemoron”,Tue Mar 22 20:26:15 +0000 2016,,Pacific Time (US & Canada)
712374854989828096,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:26:15 +0000 2016,"Ohio, USA",
712374855719587840,donald trump,this must the place donald trump grows his hair.,Tue Mar 22 20:26:15 +0000 2016,Paris,Amsterdam
712374851638439937,donald trump,donald trump right! stop muslim immigration,Tue Mar 22 20:26:14 +0000 2016,USA,Mountain Time (US & Canada)
712374857271345152,bernie sanders,"desde temprano, gente espera bernie sanders centro san diego. fotos.",Tue Mar 22 20:26:15 +0000 2016,San Diego California,Hawaii
712374858185842688,donald trump,amazing how trump knew brussels was open attack and the new york times decided make out insult.,Tue Mar 22 20:26:16 +0000 2016,wherever I set foot on ,
712374858261204992,donald trump,"fairness, think trump wants euros start pulling their own weight. not even target defense gdp.",Tue Mar 22 20:26:16 +0000 2016,Canada,
712374858827436032,hillary clinton,george clooney redacta carta hillary clinton donde apoyo para presidencia,Tue Mar 22 20:26:16 +0000 2016,,
712374858986840064,donald trump,breaking. rudy giuliani about endorse donald trump,Tue Mar 22 20:26:16 +0000 2016,"Somerville, Texas",Central Time (US & Canada)
712374860673056768,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:26:16 +0000 2016,,Pacific Time (US & Canada)
712374860782178304,donald trump,_af: propose incriminate donald trump for crime against humanity least for trying idk,Tue Mar 22 20:26:16 +0000 2016,,Belgrade
712374861633552384,bernie sanders,bernie sanders the only jewish candidate for president and also the only one who speaks about palestinians though th…,Tue Mar 22 20:26:16 +0000 2016,,Eastern Time (US & Canada)
712374862589743104,donald trump,read column &amp; ask yourself tough question: donald trump wrong?,Tue Mar 22 20:26:17 +0000 2016,,Pacific Time (US & Canada)
712374864946941952,donald trump,donald trump has cahonies,Tue Mar 22 20:26:17 +0000 2016,,
712374864837943297,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:26:17 +0000 2016,Burnaby,Pacific Time (US & Canada)
712374865341317120,hillary clinton,_streets: the amazing and talented stevie nicks endorsed hillary clinton! she's from arizona!,Tue Mar 22 20:26:17 +0000 2016,"Levittown,Pa",Eastern Time (US & Canada)
712374866029051904,donald trump,brussels and the danger donald trump: the horrible and evidently islamist terrorist attacks brussels mak...,Tue Mar 22 20:26:18 +0000 2016,Chicago,Central Time (US & Canada)
712374867048398850,donald trump,also for the record. trump has donated nearly more republicans including cruz than democrats.,Tue Mar 22 20:26:18 +0000 2016,"Chicago, Illinois",Central Time (US & Canada)
712374867623022592,donald trump,_mhr: i've just been slapped the face waving american flag. *donald trump likes this*,Tue Mar 22 20:26:18 +0000 2016,,Caracas
712374867669209088,donald trump,representative phil lovas arizona endorses donald trump for president,Tue Mar 22 20:26:18 +0000 2016,,Atlantic Time (Canada)
712374869674074112,donald trump,michael modrikamen president peoples party brussels endorses donald trump htt…,Tue Mar 22 20:26:18 +0000 2016,,
712374872807084032,bernie sanders,_ferguson: watch: bernie sanders blasts netanyahu’s treatment president obama (video),Tue Mar 22 20:26:19 +0000 2016,,
712374872547135492,donald trump,and seems donald spunktrumpet hasn't always been strong terror.,Tue Mar 22 20:26:19 +0000 2016,London,
712374873763540992,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need via,Tue Mar 22 20:26:19 +0000 2016,,Baghdad
712374873784512512,donald trump,have electorate that fired about immigration/isis. people are severely underestimating donald trump's ability win november,Tue Mar 22 20:26:19 +0000 2016,The 6,Atlantic Time (Canada)
712374874149355521,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:26:19 +0000 2016,,
712374874791141377,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:26:20 +0000 2016,"⚡️Tampa Bay, Florida⚡️",Eastern Time (US & Canada)
712374875143405569,hillary clinton,"inspired indian politicians, hillary clinton promises free microwave ovens all americans (by",Tue Mar 22 20:26:20 +0000 2016,Vadodara,Mumbai
712374874937753601,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:26:20 +0000 2016,"Norfolk, VA",
712374875575353345,bernie sanders,tweeting about bernie sanders isnt getting him any votes. out and actually vote!,Tue Mar 22 20:26:20 +0000 2016,WI,
712374874946314240,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:26:20 +0000 2016,USA,
712374876468854785,donald trump,donald trump fuck yourself,Tue Mar 22 20:26:20 +0000 2016,,
712374876053458945,bernie sanders,bernie sanders: bernie sanders interviewed the young turks via,Tue Mar 22 20:26:20 +0000 2016,"California, USA",
